3.200000000000000000e+01 1.040000000000000000e+02 -6.546251805742293872e-02
3.200000000000000000e+01 1.060000000000000000e+02 -6.251728664871253338e-02
3.200000000000000000e+01 1.080000000000000000e+02 -5.812080539157790660e-02
3.200000000000000000e+01 1.100000000000000000e+02 -5.214488316447847549e-02
3.200000000000000000e+01 1.120000000000000000e+02 -4.451219873943958183e-02
3.200000000000000000e+01 1.140000000000000000e+02 -3.524087072935340459e-02
3.200000000000000000e+01 1.160000000000000000e+02 -2.446251923508575149e-02
3.200000000000000000e+01 1.180000000000000000e+02 -1.241399636779741064e-02
3.200000000000000000e+01 1.200000000000000000e+02 5.663828519355817992e-04
3.200000000000000000e+01 1.220000000000000000e+02 1.405170450724281539e-02
3.200000000000000000e+01 1.240000000000000000e+02 2.758134270545752054e-02
3.200000000000000000e+01 1.260000000000000000e+02 4.070175301708300192e-02
3.200000000000000000e+01 1.280000000000000000e+02 5.299750060252995248e-02
3.200000000000000000e+01 1.300000000000000000e+02 6.413159694267250854e-02
3.200000000000000000e+01 1.320000000000000000e+02 7.386890668294301965e-02
3.200000000000000000e+01 1.340000000000000000e+02 8.209152926752849577e-02
3.200000000000000000e+01 1.360000000000000000e+02 8.881945569704853549e-02
3.200000000000000000e+01 1.380000000000000000e+02 9.420142828085278919e-02
3.200000000000000000e+01 1.400000000000000000e+02 9.845312128435593224e-02
3.200000000000000000e+01 1.420000000000000000e+02 1.018110546596834171e-01
3.200000000000000000e+01 1.440000000000000000e+02 1.045101153484155471e-01
3.200000000000000000e+01 1.460000000000000000e+02 1.067741815107014769e-01
3.200000000000000000e+01 1.480000000000000000e+02 1.087662146870345403e-01
3.200000000000000000e+01 1.500000000000000000e+02 1.105583804012240101e-01
3.200000000000000000e+01 1.520000000000000000e+02 1.121962936159037333e-01
3.200000000000000000e+01 1.540000000000000000e+02 1.138047845323784252e-01
3.200000000000000000e+01 1.560000000000000000e+02 1.156028738942513345e-01
3.200000000000000000e+01 1.580000000000000000e+02 1.178170696682530466e-01
3.200000000000000000e+01 1.600000000000000000e+02 1.205442834730992285e-01
3.200000000000000000e+01 1.620000000000000000e+02 1.236578699497746237e-01
3.200000000000000000e+01 1.640000000000000000e+02 1.268142159329754548e-01
3.200000000000000000e+01 1.660000000000000000e+02 1.294867814291480457e-01
3.200000000000000000e+01 1.680000000000000000e+02 1.310276268057794791e-01
3.200000000000000000e+01 1.700000000000000000e+02 1.308592238483614612e-01
3.200000000000000000e+01 1.720000000000000000e+02 1.288567023648310161e-01
3.200000000000000000e+01 1.740000000000000000e+02 1.258575792248328440e-01
3.200000000000000000e+01 1.760000000000000000e+02 1.240598658355676898e-01
3.200000000000000000e+01 1.780000000000000000e+02 1.270898093456291067e-01
3.200000000000000000e+01 1.800000000000000000e+02 1.394786686163339562e-01
3.200000000000000000e+01 1.820000000000000000e+02 1.653618881196539103e-01
3.200000000000000000e+01 1.840000000000000000e+02 2.064340819377136760e-01
3.200000000000000000e+01 1.860000000000000000e+02 2.598421883969790902e-01
3.400000000000000000e+01 0.000000000000000000e+00 3.123918924800032082e-01
3.400000000000000000e+01 2.000000000000000000e+00 3.635488377846927133e-01
3.400000000000000000e+01 4.000000000000000000e+00 4.001054487606496846e-01
3.400000000000000000e+01 6.000000000000000000e+00 4.199158259880313437e-01
3.400000000000000000e+01 8.000000000000000000e+00 4.254199798022238466e-01
3.400000000000000000e+01 1.000000000000000000e+01 4.213281000681032840e-01
3.400000000000000000e+01 1.200000000000000000e+01 4.125105089383671597e-01
3.400000000000000000e+01 1.400000000000000000e+01 4.027077251982161821e-01
3.400000000000000000e+01 1.600000000000000000e+01 3.940822413843984018e-01
3.400000000000000000e+01 1.800000000000000000e+01 3.873986138860658901e-01
3.400000000000000000e+01 2.000000000000000000e+01 3.824990127394116701e-01
3.400000000000000000e+01 2.200000000000000000e+01 3.787823229066886732e-01
3.400000000000000000e+01 2.400000000000000000e+01 3.755207545875814956e-01
3.400000000000000000e+01 2.600000000000000000e+01 3.720266630982984046e-01
3.400000000000000000e+01 2.800000000000000000e+01 3.677094192017960617e-01
3.400000000000000000e+01 3.000000000000000000e+01 3.621016096636586190e-01
3.400000000000000000e+01 3.200000000000000000e+01 3.548551854245133308e-01
3.400000000000000000e+01 3.400000000000000000e+01 3.457857854898196415e-01
3.400000000000000000e+01 3.600000000000000000e+01 3.349338906524351733e-01
3.400000000000000000e+01 3.800000000000000000e+01 3.225896121765693403e-01
3.400000000000000000e+01 4.000000000000000000e+01 3.092325806999659532e-01
3.400000000000000000e+01 4.200000000000000000e+01 2.953492643331607770e-01
3.400000000000000000e+01 4.400000000000000000e+01 2.812085369363601650e-01
3.400000000000000000e+01 4.600000000000000000e+01 2.667527316816242777e-01
3.400000000000000000e+01 4.800000000000000000e+01 2.516291254381937126e-01
3.400000000000000000e+01 5.000000000000000000e+01 2.353651286225969530e-01
3.400000000000000000e+01 5.200000000000000000e+01 2.176281446479757520e-01
3.400000000000000000e+01 5.400000000000000000e+01 1.983936821256367389e-01
3.400000000000000000e+01 5.600000000000000000e+01 1.779500777283902213e-01
3.400000000000000000e+01 5.800000000000000000e+01 1.567948381233873201e-01
3.400000000000000000e+01 6.000000000000000000e+01 1.354960007613846829e-01
3.400000000000000000e+01 6.200000000000000000e+01 1.145753299246101142e-01
3.400000000000000000e+01 6.400000000000000000e+01 9.444375192889783999e-02
3.400000000000000000e+01 6.600000000000000000e+01 7.538073927209892888e-02
3.400000000000000000e+01 6.800000000000000000e+01 5.752664977885503517e-02
3.400000000000000000e+01 7.000000000000000000e+01 4.087718579455118517e-02
3.400000000000000000e+01 7.200000000000000000e+01 2.531715131613627989e-02
3.400000000000000000e+01 7.400000000000000000e+01 1.070345497540399829e-02
3.400000000000000000e+01 7.600000000000000000e+01 -3.079919833745878299e-03
3.400000000000000000e+01 7.800000000000000000e+01 -1.610090004077339987e-02
3.400000000000000000e+01 8.000000000000000000e+01 -2.838379934383275169e-02
3.400000000000000000e+01 8.200000000000000000e+01 -3.989177518356470248e-02
3.400000000000000000e+01 8.400000000000000000e+01 -5.053135971959075989e-02
3.400000000000000000e+01 8.600000000000000000e+01 -6.018660046061585084e-02
3.400000000000000000e+01 8.800000000000000000e+01 -6.873960857724630003e-02
3.400000000000000000e+01 9.000000000000000000e+01 -7.608493175210373494e-02
3.400000000000000000e+01 9.200000000000000000e+01 -8.214337536678524565e-02
3.400000000000000000e+01 9.400000000000000000e+01 -8.688391864237599016e-02
3.400000000000000000e+01 9.600000000000000000e+01 -9.030971378258471904e-02
3.400000000000000000e+01 9.800000000000000000e+01 -9.243255047257217805e-02
3.400000000000000000e+01 1.000000000000000000e+02 -9.326559084185080672e-02
3.400000000000000000e+01 1.020000000000000000e+02 -9.280167149067800048e-02
3.400000000000000000e+01 1.040000000000000000e+02 -9.098779902210175907e-02
3.400000000000000000e+01 1.060000000000000000e+02 -8.772230605091688171e-02
3.400000000000000000e+01 1.080000000000000000e+02 -8.286655624777035378e-02
3.400000000000000000e+01 1.100000000000000000e+02 -7.627394758061334379e-02
3.400000000000000000e+01 1.120000000000000000e+02 -6.785061533545053147e-02
3.400000000000000000e+01 1.140000000000000000e+02 -5.759830765559212362e-02
3.400000000000000000e+01 1.160000000000000000e+02 -4.563013217773585761e-02
3.400000000000000000e+01 1.180000000000000000e+02 -3.217312331894500721e-02
3.400000000000000000e+01 1.200000000000000000e+02 -1.757967790888337670e-02
3.400000000000000000e+01 1.220000000000000000e+02 -2.326555500165077006e-03
3.400000000000000000e+01 1.240000000000000000e+02 1.303617647147705533e-02
3.400000000000000000e+01 1.260000000000000000e+02 2.792721194532956502e-02
3.400000000000000000e+01 1.280000000000000000e+02 4.179810349843431083e-02
3.400000000000000000e+01 1.300000000000000000e+02 5.420057951549824699e-02
3.400000000000000000e+01 1.320000000000000000e+02 6.483601445221273685e-02
3.400000000000000000e+01 1.340000000000000000e+02 7.358532659051353342e-02
3.400000000000000000e+01 1.360000000000000000e+02 8.051022847027007601e-02
3.400000000000000000e+01 1.380000000000000000e+02 8.582789204186874743e-02
3.400000000000000000e+01 1.400000000000000000e+02 8.984560109347056178e-02
3.400000000000000000e+01 1.420000000000000000e+02 9.289098184680989745e-02
3.400000000000000000e+01 1.440000000000000000e+02 9.528751132840683480e-02
3.400000000000000000e+01 1.460000000000000000e+02 9.731660380403045485e-02
3.400000000000000000e+01 1.480000000000000000e+02 9.914950305415540233e-02
3.400000000000000000e+01 1.500000000000000000e+02 1.008425429766892784e-01
3.400000000000000000e+01 1.520000000000000000e+02 1.024426352257806760e-01
3.400000000000000000e+01 1.540000000000000000e+02 1.040846938045841691e-01
3.400000000000000000e+01 1.560000000000000000e+02 1.059899613172003707e-01
3.400000000000000000e+01 1.580000000000000000e+02 1.083745845965242566e-01
3.400000000000000000e+01 1.600000000000000000e+02 1.113117308870828492e-01
3.400000000000000000e+01 1.620000000000000000e+02 1.146534003083694714e-01
3.400000000000000000e+01 1.640000000000000000e+02 1.180516692114091659e-01
3.400000000000000000e+01 1.660000000000000000e+02 1.209723509137872743e-01
3.400000000000000000e+01 1.680000000000000000e+02 1.227462576373389291e-01
3.400000000000000000e+01 1.700000000000000000e+02 1.227878855464923369e-01
3.400000000000000000e+01 1.720000000000000000e+02 1.209916546830069051e-01
3.400000000000000000e+01 1.740000000000000000e+02 1.182140494221930460e-01
3.400000000000000000e+01 1.760000000000000000e+02 1.166627832492745653e-01
3.400000000000000000e+01 1.780000000000000000e+02 1.199773277746853661e-01
3.400000000000000000e+01 1.800000000000000000e+02 1.327109608718715639e-01
3.400000000000000000e+01 1.820000000000000000e+02 1.590103079500665428e-01
3.400000000000000000e+01 1.840000000000000000e+02 2.005541033072968382e-01
3.400000000000000000e+01 1.860000000000000000e+02 2.544413259631094215e-01
3.600000000000000000e+01 0.000000000000000000e+00 3.072184412435709500e-01
3.600000000000000000e+01 2.000000000000000000e+00 3.586003567574128081e-01
3.600000000000000000e+01 4.000000000000000000e+00 3.952043105167600823e-01
3.600000000000000000e+01 6.000000000000000000e+00 4.148987545252813547e-01
3.600000000000000000e+01 8.000000000000000000e+00 4.201680773913052946e-01
3.600000000000000000e+01 1.000000000000000000e+01 4.157719614670505326e-01
3.600000000000000000e+01 1.200000000000000000e+01 4.066085169115584153e-01
3.600000000000000000e+01 1.400000000000000000e+01 3.964274314907310637e-01
3.600000000000000000e+01 1.600000000000000000e+01 3.873858856043302934e-01
3.600000000000000000e+01 1.800000000000000000e+01 3.802306482637621832e-01
3.600000000000000000e+01 2.000000000000000000e+01 3.747761543988548105e-01
3.600000000000000000e+01 2.200000000000000000e+01 3.704025146680161029e-01
3.600000000000000000e+01 2.400000000000000000e+01 3.663881738982439074e-01
3.600000000000000000e+01 2.600000000000000000e+01 3.620725701627283133e-01
3.600000000000000000e+01 2.800000000000000000e+01 3.569042761438344646e-01
3.600000000000000000e+01 3.000000000000000000e+01 3.504796165976187261e-01
3.600000000000000000e+01 3.200000000000000000e+01 3.425306177307331779e-01
3.600000000000000000e+01 3.400000000000000000e+01 3.329255818892747354e-01
3.600000000000000000e+01 3.600000000000000000e+01 3.217075991263035895e-01
3.600000000000000000e+01 3.800000000000000000e+01 3.091053226794266418e-01
3.600000000000000000e+01 4.000000000000000000e+01 2.954753036363086394e-01
3.600000000000000000e+01 4.200000000000000000e+01 2.811560689058240636e-01
3.600000000000000000e+01 4.400000000000000000e+01 2.663137646912068224e-01
3.600000000000000000e+01 4.600000000000000000e+01 2.508768850465629141e-01
3.600000000000000000e+01 4.800000000000000000e+01 2.345893239965219368e-01
3.600000000000000000e+01 5.000000000000000000e+01 2.171634844169579304e-01
3.600000000000000000e+01 5.200000000000000000e+01 1.984632644742941321e-01
3.600000000000000000e+01 5.400000000000000000e+01 1.785913598150115356e-01
3.600000000000000000e+01 5.600000000000000000e+01 1.578646275354171902e-01
3.600000000000000000e+01 5.800000000000000000e+01 1.367255190729355641e-01
3.600000000000000000e+01 6.000000000000000000e+01 1.156372394660588887e-01
3.600000000000000000e+01 6.200000000000000000e+01 9.500647266261136314e-02
3.600000000000000000e+01 6.400000000000000000e+01 7.514999200176748773e-02
3.600000000000000000e+01 6.600000000000000000e+01 5.628454606607940364e-02
3.600000000000000000e+01 6.800000000000000000e+01 3.851256533022690692e-02
3.600000000000000000e+01 7.000000000000000000e+01 2.180294565446310590e-02
3.600000000000000000e+01 7.200000000000000000e+01 6.023385505059590528e-03
3.600000000000000000e+01 7.400000000000000000e+01 -8.967911642314346093e-03
3.600000000000000000e+01 7.600000000000000000e+01 -2.326872431522256091e-02
3.600000000000000000e+01 7.800000000000000000e+01 -3.690660418173082047e-02
3.600000000000000000e+01 8.000000000000000000e+01 -4.985345332021232090e-02
3.600000000000000000e+01 8.200000000000000000e+01 -6.202801260326329391e-02
3.600000000000000000e+01 8.400000000000000000e+01 -7.332030064095457211e-02
3.600000000000000000e+01 8.600000000000000000e+01 -8.361611539825360151e-02
3.600000000000000000e+01 8.800000000000000000e+01 -9.280492500384698862e-02
3.600000000000000000e+01 9.000000000000000000e+01 -1.007815335340280782e-01
3.600000000000000000e+01 9.200000000000000000e+01 -1.074531172871880380e-01
3.600000000000000000e+01 9.400000000000000000e+01 -1.127595370899068805e-01
3.600000000000000000e+01 9.600000000000000000e+01 -1.166657534218283887e-01
3.600000000000000000e+01 9.800000000000000000e+01 -1.191477981401380393e-01
3.600000000000000000e+01 1.000000000000000000e+02 -1.201933184445221070e-01
3.600000000000000000e+01 1.020000000000000000e+02 -1.197896021745073203e-01
3.600000000000000000e+01 1.040000000000000000e+02 -1.178892324605869402e-01
3.600000000000000000e+01 1.060000000000000000e+02 -1.143900754506066847e-01
3.600000000000000000e+01 1.080000000000000000e+02 -1.091355065604630026e-01
3.600000000000000000e+01 1.100000000000000000e+02 -1.019543155145360425e-01
3.600000000000000000e+01 1.120000000000000000e+02 -9.272354772660799938e-02
3.600000000000000000e+01 1.140000000000000000e+02 -8.141310080074376510e-02
3.600000000000000000e+01 1.160000000000000000e+02 -6.810884117958604378e-02
3.600000000000000000e+01 1.180000000000000000e+02 -5.302371460250741853e-02
3.600000000000000000e+01 1.200000000000000000e+02 -3.652320715664168077e-02
3.600000000000000000e+01 1.220000000000000000e+02 -1.914665955336150582e-02
3.600000000000000000e+01 1.240000000000000000e+02 -1.570353528544427002e-03
3.600000000000000000e+01 1.260000000000000000e+02 1.545248613636749507e-02
3.600000000000000000e+01 1.280000000000000000e+02 3.119679862620614030e-02
3.600000000000000000e+01 1.300000000000000000e+02 4.507166269049728280e-02
3.600000000000000000e+01 1.320000000000000000e+02 5.669098853100787427e-02
3.600000000000000000e+01 1.340000000000000000e+02 6.593116520670191938e-02
3.600000000000000000e+01 1.360000000000000000e+02 7.291855112058659438e-02
3.600000000000000000e+01 1.380000000000000000e+02 7.797523399336772632e-02
3.600000000000000000e+01 1.400000000000000000e+02 8.153592366285526694e-02
3.600000000000000000e+01 1.420000000000000000e+02 8.405382223739436831e-02
3.600000000000000000e+01 1.440000000000000000e+02 8.595968385995002292e-02
3.600000000000000000e+01 1.460000000000000000e+02 8.760069489112970453e-02
3.600000000000000000e+01 1.480000000000000000e+02 8.916845355375002669e-02
3.600000000000000000e+01 1.500000000000000000e+02 9.071735821113363629e-02
