4.600000000000000000e+01 8.400000000000000000e+01 -2.077045021412082804e-01
4.600000000000000000e+01 8.600000000000000000e+01 -2.135838828946923229e-01
4.600000000000000000e+01 8.800000000000000000e+01 -2.294632636481708232e-01
4.600000000000000000e+01 9.000000000000000000e+01 -2.353426444016548658e-01
4.600000000000000000e+01 9.200000000000000000e+01 -2.412220251551389083e-01
4.600000000000000000e+01 9.400000000000000000e+01 -2.471014059086193981e-01
4.600000000000000000e+01 9.600000000000000000e+01 -2.529807866621034407e-01
4.600000000000000000e+01 9.800000000000000000e+01 -2.488601674155859200e-01
4.600000000000000000e+01 1.000000000000000000e+02 -2.547395481690628571e-01
4.600000000000000000e+01 1.020000000000000000e+02 -2.506189289225488892e-01
4.600000000000000000e+01 1.040000000000000000e+02 -2.464983096760278158e-01
4.600000000000000000e+01 1.060000000000000000e+02 -2.423776904295102952e-01
4.600000000000000000e+01 1.080000000000000000e+02 -2.282570711829947641e-01
4.600000000000000000e+01 1.100000000000000000e+02 -2.141364519364756802e-01
4.600000000000000000e+01 1.120000000000000000e+02 -2.000158326899601491e-01
4.600000000000000000e+01 1.140000000000000000e+02 -1.858952134434410652e-01
4.600000000000000000e+01 1.160000000000000000e+02 -1.617745941969204182e-01
4.600000000000000000e+01 1.180000000000000000e+02 -1.376539749504068766e-01
4.600000000000000000e+01 1.200000000000000000e+02 -1.035333557038846664e-01
4.600000000000000000e+01 1.220000000000000000e+02 -6.941273645736956155e-02
4.600000000000000000e+01 1.240000000000000000e+02 -2.529211721084934084e-02
4.600000000000000000e+01 1.260000000000000000e+02 1.882850203567087988e-02
4.600000000000000000e+01 1.280000000000000000e+02 5.294912128218598468e-02
4.600000000000000000e+01 1.300000000000000000e+02 8.706974052870464220e-02
4.600000000000000000e+01 1.320000000000000000e+02 1.111903597752252892e-01
4.600000000000000000e+01 1.340000000000000000e+02 1.153109790217428099e-01
4.600000000000000000e+01 1.360000000000000000e+02 1.294315982682583410e-01
4.600000000000000000e+01 1.380000000000000000e+02 1.335522175147758617e-01
4.600000000000000000e+01 1.400000000000000000e+02 1.376728367612933823e-01
4.600000000000000000e+01 1.420000000000000000e+02 1.417934560078144557e-01
4.600000000000000000e+01 1.440000000000000000e+02 1.459140752543284236e-01
4.600000000000000000e+01 1.460000000000000000e+02 1.500346945008494970e-01
4.600000000000000000e+01 1.480000000000000000e+02 1.541553137473634649e-01
4.600000000000000000e+01 1.500000000000000000e+02 1.582759329938845383e-01
4.600000000000000000e+01 1.520000000000000000e+02 1.623965522404020589e-01
4.600000000000000000e+01 1.540000000000000000e+02 1.665171714869195796e-01
4.600000000000000000e+01 1.560000000000000000e+02 1.806377907334386634e-01
4.600000000000000000e+01 1.580000000000000000e+02 1.847584099799561841e-01
4.600000000000000000e+01 1.600000000000000000e+02 1.988790292264717152e-01
4.600000000000000000e+01 1.620000000000000000e+02 2.029996484729927886e-01
4.600000000000000000e+01 1.640000000000000000e+02 2.071202677195067565e-01
4.600000000000000000e+01 1.660000000000000000e+02 2.212408869660293931e-01
4.600000000000000000e+01 1.680000000000000000e+02 2.253615062125469137e-01
4.600000000000000000e+01 1.700000000000000000e+02 2.394821254590624449e-01
4.600000000000000000e+01 1.720000000000000000e+02 2.436027447055799655e-01
4.600000000000000000e+01 1.740000000000000000e+02 2.577233639520990494e-01
4.600000000000000000e+01 1.760000000000000000e+02 2.618439831986165700e-01
4.600000000000000000e+01 1.780000000000000000e+02 2.759646024451356539e-01
4.600000000000000000e+01 1.800000000000000000e+02 2.800852216916496218e-01
4.600000000000000000e+01 1.820000000000000000e+02 2.842058409381706952e-01
4.600000000000000000e+01 1.840000000000000000e+02 2.983264601846862263e-01
4.600000000000000000e+01 1.860000000000000000e+02 3.024470794312072996e-01
4.800000000000000000e+01 0.000000000000000000e+00 2.009673128531108688e-01
4.800000000000000000e+01 2.000000000000000000e+00 2.050475658018218184e-01
4.800000000000000000e+01 4.000000000000000000e+00 1.991278187505329811e-01
4.800000000000000000e+01 6.000000000000000000e+00 2.032080716992439307e-01
4.800000000000000000e+01 8.000000000000000000e+00 1.972883246479550934e-01
4.800000000000000000e+01 1.000000000000000000e+01 2.013685775966660430e-01
4.800000000000000000e+01 1.200000000000000000e+01 1.954488305453772057e-01
4.800000000000000000e+01 1.400000000000000000e+01 1.895290834940865921e-01
4.800000000000000000e+01 1.600000000000000000e+01 1.936093364427975416e-01
4.800000000000000000e+01 1.800000000000000000e+01 1.876895893915104807e-01
4.800000000000000000e+01 2.000000000000000000e+01 1.817698423402198671e-01
4.800000000000000000e+01 2.200000000000000000e+01 1.758500952889328062e-01
4.800000000000000000e+01 2.400000000000000000e+01 1.699303482376421925e-01
4.800000000000000000e+01 2.600000000000000000e+01 1.640106011863551316e-01
4.800000000000000000e+01 2.800000000000000000e+01 1.580908541350645180e-01
4.800000000000000000e+01 3.000000000000000000e+01 1.521711070837774571e-01
4.800000000000000000e+01 3.200000000000000000e+01 1.462513600324832908e-01
4.800000000000000000e+01 3.400000000000000000e+01 1.403316129811962298e-01
4.800000000000000000e+01 3.600000000000000000e+01 1.244118659299040530e-01
4.800000000000000000e+01 3.800000000000000000e+01 1.184921188786205448e-01
4.800000000000000000e+01 4.000000000000000000e+01 1.025723718273283680e-01
4.800000000000000000e+01 4.200000000000000000e+01 8.665262477603974389e-02
4.800000000000000000e+01 4.400000000000000000e+01 7.073287772474756707e-02
4.800000000000000000e+01 4.600000000000000000e+01 5.481313067346249568e-02
4.800000000000000000e+01 4.800000000000000000e+01 3.889338362217031886e-02
4.800000000000000000e+01 5.000000000000000000e+01 2.297363657088524747e-02
4.800000000000000000e+01 5.200000000000000000e+01 7.053889519593070645e-03
4.800000000000000000e+01 5.400000000000000000e+01 -8.865857531692000748e-03
4.800000000000000000e+01 5.600000000000000000e+01 -3.478560458298574076e-02
4.800000000000000000e+01 5.800000000000000000e+01 -5.070535163427081216e-02
4.800000000000000000e+01 6.000000000000000000e+01 -6.662509868556298898e-02
4.800000000000000000e+01 6.200000000000000000e+01 -8.254484573685161308e-02
4.800000000000000000e+01 6.400000000000000000e+01 -9.846459278813668448e-02
4.800000000000000000e+01 6.600000000000000000e+01 -1.043843398394308508e-01
4.800000000000000000e+01 6.800000000000000000e+01 -1.203040868907159222e-01
4.800000000000000000e+01 7.000000000000000000e+01 -1.362238339420080990e-01
4.800000000000000000e+01 7.200000000000000000e+01 -1.521435809932931704e-01
4.800000000000000000e+01 7.400000000000000000e+01 -1.680633280445853472e-01
4.800000000000000000e+01 7.600000000000000000e+01 -1.839830750958739713e-01
4.800000000000000000e+01 7.800000000000000000e+01 -1.899028221471645850e-01
4.800000000000000000e+01 8.000000000000000000e+01 -2.058225691984496564e-01
4.800000000000000000e+01 8.200000000000000000e+01 -2.217423162497418332e-01
4.800000000000000000e+01 8.400000000000000000e+01 -2.276620633010288941e-01
4.800000000000000000e+01 8.600000000000000000e+01 -2.435818103523210709e-01
4.800000000000000000e+01 8.800000000000000000e+01 -2.495015574036081318e-01
4.800000000000000000e+01 9.000000000000000000e+01 -2.554213044548987455e-01
4.800000000000000000e+01 9.200000000000000000e+01 -2.713410515061873696e-01
4.800000000000000000e+01 9.400000000000000000e+01 -2.772607985574779832e-01
4.800000000000000000e+01 9.600000000000000000e+01 -2.831805456087650441e-01
4.800000000000000000e+01 9.800000000000000000e+01 -2.791002926600540945e-01
4.800000000000000000e+01 1.000000000000000000e+02 -2.850200397113447082e-01
4.800000000000000000e+01 1.020000000000000000e+02 -2.809397867626337586e-01
4.800000000000000000e+01 1.040000000000000000e+02 -2.768595338139228090e-01
4.800000000000000000e+01 1.060000000000000000e+02 -2.727792808652118595e-01
4.800000000000000000e+01 1.080000000000000000e+02 -2.686990279165009099e-01
4.800000000000000000e+01 1.100000000000000000e+02 -2.546187749677883971e-01
4.800000000000000000e+01 1.120000000000000000e+02 -2.405385220190794371e-01
4.800000000000000000e+01 1.140000000000000000e+02 -2.264582690703669243e-01
4.800000000000000000e+01 1.160000000000000000e+02 -2.023780161216564011e-01
4.800000000000000000e+01 1.180000000000000000e+02 -1.682977631729443146e-01
4.800000000000000000e+01 1.200000000000000000e+02 -1.342175102242357809e-01
4.800000000000000000e+01 1.220000000000000000e+02 -1.001372572755272472e-01
4.800000000000000000e+01 1.240000000000000000e+02 -5.605700432681359757e-02
4.800000000000000000e+01 1.260000000000000000e+02 -1.976751378105490176e-03
4.800000000000000000e+01 1.280000000000000000e+02 4.210350157060815945e-02
4.800000000000000000e+01 1.300000000000000000e+02 7.618375451932024589e-02
4.800000000000000000e+01 1.320000000000000000e+02 1.002640074680307691e-01
4.800000000000000000e+01 1.340000000000000000e+02 1.043442604167417187e-01
4.800000000000000000e+01 1.360000000000000000e+02 1.084245133654526683e-01
4.800000000000000000e+01 1.380000000000000000e+02 1.125047663141636178e-01
4.800000000000000000e+01 1.400000000000000000e+02 1.165850192628745674e-01
4.800000000000000000e+01 1.420000000000000000e+02 1.206652722115855170e-01
4.800000000000000000e+01 1.440000000000000000e+02 1.247455251602964665e-01
4.800000000000000000e+01 1.460000000000000000e+02 1.288257781090074161e-01
4.800000000000000000e+01 1.480000000000000000e+02 1.329060310577183657e-01
4.800000000000000000e+01 1.500000000000000000e+02 1.469862840064308784e-01
4.800000000000000000e+01 1.520000000000000000e+02 1.510665369551382753e-01
4.800000000000000000e+01 1.540000000000000000e+02 1.551467899038527776e-01
4.800000000000000000e+01 1.560000000000000000e+02 1.692270428525581849e-01
4.800000000000000000e+01 1.580000000000000000e+02 1.733072958012726872e-01
4.800000000000000000e+01 1.600000000000000000e+02 1.773875487499800840e-01
4.800000000000000000e+01 1.620000000000000000e+02 1.914678016986961495e-01
4.800000000000000000e+01 1.640000000000000000e+02 1.955480546474035464e-01
4.800000000000000000e+01 1.660000000000000000e+02 2.096283075961160591e-01
4.800000000000000000e+01 1.680000000000000000e+02 2.137085605448234560e-01
4.800000000000000000e+01 1.700000000000000000e+02 2.277888134935395215e-01
4.800000000000000000e+01 1.720000000000000000e+02 2.318690664422469183e-01
4.800000000000000000e+01 1.740000000000000000e+02 2.459493193909594311e-01
4.800000000000000000e+01 1.760000000000000000e+02 2.500295723396668279e-01
4.800000000000000000e+01 1.780000000000000000e+02 2.641098252883828934e-01
4.800000000000000000e+01 1.800000000000000000e+02 2.681900782370902903e-01
4.800000000000000000e+01 1.820000000000000000e+02 2.822703311857992503e-01
4.800000000000000000e+01 1.840000000000000000e+02 2.863505841345101999e-01
4.800000000000000000e+01 1.860000000000000000e+02 3.004308370832227126e-01
5.000000000000000000e+01 0.000000000000000000e+00 2.027051362011906832e-01
5.000000000000000000e+01 2.000000000000000000e+00 1.967450228520952749e-01
5.000000000000000000e+01 4.000000000000000000e+00 2.007849095029996533e-01
5.000000000000000000e+01 6.000000000000000000e+00 1.948247961539042450e-01
5.000000000000000000e+01 8.000000000000000000e+00 1.988646828048050708e-01
5.000000000000000000e+01 1.000000000000000000e+01 1.929045694557132151e-01
5.000000000000000000e+01 1.200000000000000000e+01 1.869444561066124777e-01
5.000000000000000000e+01 1.400000000000000000e+01 1.909843427575168562e-01
5.000000000000000000e+01 1.600000000000000000e+01 1.850242294084232242e-01
5.000000000000000000e+01 1.800000000000000000e+01 1.790641160593260395e-01
5.000000000000000000e+01 2.000000000000000000e+01 1.731040027102288548e-01
5.000000000000000000e+01 2.200000000000000000e+01 1.671438893611352228e-01
5.000000000000000000e+01 2.400000000000000000e+01 1.611837760120380381e-01
5.000000000000000000e+01 2.600000000000000000e+01 1.552236626629408534e-01
5.000000000000000000e+01 2.800000000000000000e+01 1.492635493138436686e-01
5.000000000000000000e+01 3.000000000000000000e+01 1.433034359647500366e-01
5.000000000000000000e+01 3.200000000000000000e+01 1.373433226156492992e-01
5.000000000000000000e+01 3.400000000000000000e+01 1.213832092665541040e-01
5.000000000000000000e+01 3.600000000000000000e+01 1.154230959174604720e-01
5.000000000000000000e+01 3.800000000000000000e+01 9.946298256836527685e-02
5.000000000000000000e+01 4.000000000000000000e+01 9.350286921926453942e-02
5.000000000000000000e+01 4.200000000000000000e+01 7.754275587017289695e-02
5.000000000000000000e+01 4.400000000000000000e+01 6.158264252107414904e-02
5.000000000000000000e+01 4.600000000000000000e+01 4.562252917197895385e-02
5.000000000000000000e+01 4.800000000000000000e+01 2.966241582288375866e-02
5.000000000000000000e+01 5.000000000000000000e+01 1.370230247378501076e-02
5.000000000000000000e+01 5.200000000000000000e+01 -1.225781087531174762e-02
5.000000000000000000e+01 5.400000000000000000e+01 -2.821792422440339010e-02
5.000000000000000000e+01 5.600000000000000000e+01 -4.417803757350213800e-02
5.000000000000000000e+01 5.800000000000000000e+01 -6.013815092260088591e-02
5.000000000000000000e+01 6.000000000000000000e+01 -7.609826427169608110e-02
5.000000000000000000e+01 6.200000000000000000e+01 -9.205837762079127629e-02
5.000000000000000000e+01 6.400000000000000000e+01 -1.080184909698864715e-01
5.000000000000000000e+01 6.600000000000000000e+01 -1.239786043189816667e-01
5.000000000000000000e+01 6.800000000000000000e+01 -1.399387176680768619e-01
5.000000000000000000e+01 7.000000000000000000e+01 -1.558988310171756098e-01
5.000000000000000000e+01 7.200000000000000000e+01 -1.718589443662672522e-01
5.000000000000000000e+01 7.400000000000000000e+01 -1.878190577153695529e-01
5.000000000000000000e+01 7.600000000000000000e+01 -2.037791710644647480e-01
5.000000000000000000e+01 7.800000000000000000e+01 -2.097392844135619328e-01
5.000000000000000000e+01 8.000000000000000000e+01 -2.256993977626535752e-01
5.000000000000000000e+01 8.200000000000000000e+01 -2.416595111117523231e-01
5.000000000000000000e+01 8.400000000000000000e+01 -2.576196244608510710e-01
5.000000000000000000e+01 8.600000000000000000e+01 -2.635797378099447030e-01
5.000000000000000000e+01 8.800000000000000000e+01 -2.795398511590398982e-01
5.000000000000000000e+01 9.000000000000000000e+01 -2.854999645081406356e-01
5.000000000000000000e+01 9.200000000000000000e+01 -3.014600778572322781e-01
5.000000000000000000e+01 9.400000000000000000e+01 -3.074201912063330155e-01
5.000000000000000000e+01 9.600000000000000000e+01 -3.133803045554266475e-01
5.000000000000000000e+01 9.800000000000000000e+01 -3.193404179045238322e-01
5.000000000000000000e+01 1.000000000000000000e+02 -3.153005312536194538e-01
5.000000000000000000e+01 1.020000000000000000e+02 -3.212606446027166385e-01
5.000000000000000000e+01 1.040000000000000000e+02 -3.172207579518087073e-01
5.000000000000000000e+01 1.060000000000000000e+02 -3.131808713009078815e-01
5.000000000000000000e+01 1.080000000000000000e+02 -3.091409846500035030e-01
5.000000000000000000e+01 1.100000000000000000e+02 -2.951010979991011141e-01
5.000000000000000000e+01 1.120000000000000000e+02 -2.810612113481951724e-01
5.000000000000000000e+01 1.140000000000000000e+02 -2.670213246972963361e-01
5.000000000000000000e+01 1.160000000000000000e+02 -2.429814380463852785e-01
5.000000000000000000e+01 1.180000000000000000e+02 -2.089415513954868686e-01
5.000000000000000000e+01 1.200000000000000000e+02 -1.749016647445813533e-01
5.000000000000000000e+01 1.220000000000000000e+02 -1.408617780936793906e-01
5.000000000000000000e+01 1.240000000000000000e+02 -8.682189144277430159e-02
5.000000000000000000e+01 1.260000000000000000e+02 -3.278200479187276528e-02
5.000000000000000000e+01 1.280000000000000000e+02 2.125788185903232375e-02
5.000000000000000000e+01 1.300000000000000000e+02 7.529776850994096549e-02
