5.062389000000000000e+06 4.037860000000000000e+05 -3.180000000000000000e+02 7.214525260129912854e-02
5.062389000000000000e+06 4.037880000000000000e+05 -3.180000000000000000e+02 5.272503723807124565e-02
5.062389000000000000e+06 4.037900000000000000e+05 -3.180000000000000000e+02 3.307730612052638131e-02
5.062389000000000000e+06 4.037920000000000000e+05 -3.180000000000000000e+02 1.296785860768527587e-02
5.062389000000000000e+06 4.037940000000000000e+05 -3.180000000000000000e+02 -9.075686511204023033e-03
5.062389000000000000e+06 4.037960000000000000e+05 -3.180000000000000000e+02 -3.339168612385676194e-02
5.062389000000000000e+06 4.037980000000000000e+05 -3.180000000000000000e+02 -5.814404860844396561e-02
5.062389000000000000e+06 4.038000000000000000e+05 -3.180000000000000000e+02 -8.365810922165398122e-02
5.062389000000000000e+06 4.038020000000000000e+05 -3.180000000000000000e+02 -1.091955560943143888e-01
5.062389000000000000e+06 4.038040000000000000e+05 -3.180000000000000000e+02 -1.355328774843882755e-01
5.062389000000000000e+06 4.038060000000000000e+05 -3.180000000000000000e+02 -1.621998609836957927e-01
5.062389000000000000e+06 4.038080000000000000e+05 -3.180000000000000000e+02 -1.880323890412289034e-01
5.062389000000000000e+06 4.038100000000000000e+05 -3.180000000000000000e+02 -2.148370606256119475e-01
5.062389000000000000e+06 4.038120000000000000e+05 -3.180000000000000000e+02 -2.430387982014158288e-01
5.062389000000000000e+06 4.038140000000000000e+05 -3.180000000000000000e+02 -2.712579761167369652e-01
5.062389000000000000e+06 4.038160000000000000e+05 -3.180000000000000000e+02 -2.980728450176614031e-01
5.062389000000000000e+06 4.038180000000000000e+05 -3.180000000000000000e+02 -3.242235996326759406e-01
5.062389000000000000e+06 4.038200000000000000e+05 -3.180000000000000000e+02 -3.520764846562093875e-01
5.062389000000000000e+06 4.038220000000000000e+05 -3.180000000000000000e+02 -3.809972416474911583e-01
5.062389000000000000e+06 4.038240000000000000e+05 -3.180000000000000000e+02 -4.087771030919309934e-01
5.062389000000000000e+06 4.038260000000000000e+05 -3.180000000000000000e+02 -4.342424289914064151e-01
5.062389000000000000e+06 4.038280000000000000e+05 -3.180000000000000000e+02 -4.585442326952809955e-01
5.062389000000000000e+06 4.038300000000000000e+05 -3.180000000000000000e+02 -4.815618438216752728e-01
5.062389000000000000e+06 4.038320000000000000e+05 -3.180000000000000000e+02 -5.025869066381757344e-01
5.062389000000000000e+06 4.038340000000000000e+05 -3.180000000000000000e+02 -5.217129712563256527e-01
5.062389000000000000e+06 4.038360000000000000e+05 -3.180000000000000000e+02 -5.385102338399386790e-01
5.062389000000000000e+06 4.038380000000000000e+05 -3.180000000000000000e+02 -5.527904604700537572e-01
5.062389000000000000e+06 4.038400000000000000e+05 -3.180000000000000000e+02 -5.652385897694413019e-01
5.062389000000000000e+06 4.038420000000000000e+05 -3.180000000000000000e+02 -5.750870916402657240e-01
5.062389000000000000e+06 4.038440000000000000e+05 -3.180000000000000000e+02 -5.823573855091531692e-01
5.062389000000000000e+06 4.038460000000000000e+05 -3.180000000000000000e+02 -5.879461095681556282e-01
5.062389000000000000e+06 4.038480000000000000e+05 -3.180000000000000000e+02 -5.910758051530428103e-01
5.062389000000000000e+06 4.038500000000000000e+05 -3.180000000000000000e+02 -5.917637200482021020e-01
5.062389000000000000e+06 4.038520000000000000e+05 -3.180000000000000000e+02 -5.902622349039129412e-01
5.062389000000000000e+06 4.038540000000000000e+05 -3.180000000000000000e+02 -5.863888276523501197e-01
5.062389000000000000e+06 4.038560000000000000e+05 -3.180000000000000000e+02 -5.800956166704011041e-01
5.062389000000000000e+06 4.038580000000000000e+05 -3.180000000000000000e+02 -5.714676394216318123e-01
5.062389000000000000e+06 4.038600000000000000e+05 -3.180000000000000000e+02 -5.610187801396484542e-01
5.062389000000000000e+06 4.038620000000000000e+05 -3.180000000000000000e+02 -5.490025749524707344e-01
5.062389000000000000e+06 4.038640000000000000e+05 -3.180000000000000000e+02 -5.352598633979332998e-01
5.062389000000000000e+06 4.038660000000000000e+05 -3.180000000000000000e+02 -5.196086032001158150e-01
5.062389000000000000e+06 4.038680000000000000e+05 -3.180000000000000000e+02 -5.031358000583145973e-01
5.062389000000000000e+06 4.038700000000000000e+05 -3.180000000000000000e+02 -4.865506572745628144e-01
5.062389000000000000e+06 4.038720000000000000e+05 -3.180000000000000000e+02 -4.689805977081038524e-01
5.062389000000000000e+06 4.038740000000000000e+05 -3.180000000000000000e+02 -4.503279837187670331e-01
5.062389000000000000e+06 4.038760000000000000e+05 -3.180000000000000000e+02 -4.307501412831837850e-01
5.062389000000000000e+06 4.038780000000000000e+05 -3.180000000000000000e+02 -4.097888415467412226e-01
5.062389000000000000e+06 4.038800000000000000e+05 -3.180000000000000000e+02 -3.869331255722641139e-01
5.062389000000000000e+06 4.038820000000000000e+05 -3.180000000000000000e+02 -3.635310780302687950e-01
5.062389000000000000e+06 4.038840000000000000e+05 -3.180000000000000000e+02 -3.420651110668253558e-01
5.062389000000000000e+06 4.038860000000000000e+05 -3.180000000000000000e+02 -3.221016864861085960e-01
5.062389000000000000e+06 4.038880000000000000e+05 -3.180000000000000000e+02 -3.022549258785987014e-01
5.062389000000000000e+06 4.038900000000000000e+05 -3.180000000000000000e+02 -2.816468483232243414e-01
5.062389000000000000e+06 4.038920000000000000e+05 -3.180000000000000000e+02 -2.596458422190918158e-01
5.062389000000000000e+06 4.038940000000000000e+05 -3.180000000000000000e+02 -2.367207012542940636e-01
5.062389000000000000e+06 4.038960000000000000e+05 -3.180000000000000000e+02 -2.144569226544156271e-01
5.062389000000000000e+06 4.038980000000000000e+05 -3.180000000000000000e+02 -1.936155913102951542e-01
5.062389000000000000e+06 4.039000000000000000e+05 -3.180000000000000000e+02 -1.741575748830985759e-01
5.062389000000000000e+06 4.039020000000000000e+05 -3.180000000000000000e+02 -1.569177179514841536e-01
5.062389000000000000e+06 4.039040000000000000e+05 -3.180000000000000000e+02 -1.420705371013321061e-01
5.062389000000000000e+06 4.039060000000000000e+05 -3.180000000000000000e+02 -1.279463187147878711e-01
5.062389000000000000e+06 4.039080000000000000e+05 -3.180000000000000000e+02 -1.150203608322160620e-01
5.062389000000000000e+06 4.039100000000000000e+05 -3.180000000000000000e+02 -1.020820819324994438e-01
5.062389000000000000e+06 4.039120000000000000e+05 -3.180000000000000000e+02 -8.879888308605804470e-02
5.062389000000000000e+06 4.039140000000000000e+05 -3.180000000000000000e+02 -7.741164556791020612e-02
5.062389000000000000e+06 4.039160000000000000e+05 -3.180000000000000000e+02 -6.741650278781877170e-02
5.062389000000000000e+06 4.039180000000000000e+05 -3.180000000000000000e+02 -5.776700392102368520e-02
5.062389000000000000e+06 4.039200000000000000e+05 -3.180000000000000000e+02 -4.779595682600171203e-02
5.062389000000000000e+06 4.039220000000000000e+05 -3.180000000000000000e+02 -3.815057341873892560e-02
5.062389000000000000e+06 4.039240000000000000e+05 -3.180000000000000000e+02 -3.000019868251603550e-02
5.062389000000000000e+06 4.039260000000000000e+05 -3.180000000000000000e+02 -2.503677488734995515e-02
5.062389000000000000e+06 4.039280000000000000e+05 -3.180000000000000000e+02 -1.859032569038571170e-02
5.062389000000000000e+06 4.039300000000000000e+05 -3.180000000000000000e+02 7.026918943520754635e-03
5.062389000000000000e+06 4.039320000000000000e+05 -3.180000000000000000e+02 8.768796980065984847e-02
5.062391000000000000e+06 4.037460000000000000e+05 -3.180000000000000000e+02 2.099607884804559343e-01
5.062391000000000000e+06 4.037480000000000000e+05 -3.180000000000000000e+02 2.783589312275568384e-01
5.062391000000000000e+06 4.037500000000000000e+05 -3.180000000000000000e+02 2.875368545931355491e-01
5.062391000000000000e+06 4.037520000000000000e+05 -3.180000000000000000e+02 2.766800747612370159e-01
5.062391000000000000e+06 4.037540000000000000e+05 -3.180000000000000000e+02 2.647087153609696819e-01
5.062391000000000000e+06 4.037560000000000000e+05 -3.180000000000000000e+02 2.563905248304551576e-01
5.062391000000000000e+06 4.037580000000000000e+05 -3.180000000000000000e+02 2.491542482403064640e-01
5.062391000000000000e+06 4.037600000000000000e+05 -3.180000000000000000e+02 2.418160780203011950e-01
5.062391000000000000e+06 4.037620000000000000e+05 -3.180000000000000000e+02 2.340950388850219221e-01
5.062391000000000000e+06 4.037640000000000000e+05 -3.180000000000000000e+02 2.265211070527763937e-01
5.062391000000000000e+06 4.037660000000000000e+05 -3.180000000000000000e+02 2.176490717009843257e-01
5.062391000000000000e+06 4.037680000000000000e+05 -3.180000000000000000e+02 2.068910265693482131e-01
5.062391000000000000e+06 4.037700000000000000e+05 -3.180000000000000000e+02 1.941244284786730612e-01
5.062391000000000000e+06 4.037720000000000000e+05 -3.180000000000000000e+02 1.808112898293904591e-01
5.062391000000000000e+06 4.037740000000000000e+05 -3.180000000000000000e+02 1.669556918129649070e-01
5.062391000000000000e+06 4.037760000000000000e+05 -3.180000000000000000e+02 1.522475019753851133e-01
5.062391000000000000e+06 4.037780000000000000e+05 -3.180000000000000000e+02 1.373190630826768566e-01
5.062391000000000000e+06 4.037800000000000000e+05 -3.180000000000000000e+02 1.216423150049344287e-01
5.062391000000000000e+06 4.037820000000000000e+05 -3.180000000000000000e+02 1.057812445608861951e-01
5.062391000000000000e+06 4.037840000000000000e+05 -3.180000000000000000e+02 8.984781473300063048e-02
5.062391000000000000e+06 4.037860000000000000e+05 -3.180000000000000000e+02 7.209896905453733185e-02
5.062391000000000000e+06 4.037880000000000000e+05 -3.180000000000000000e+02 5.301375773459041096e-02
5.062391000000000000e+06 4.037900000000000000e+05 -3.180000000000000000e+02 3.343668586661557862e-02
5.062391000000000000e+06 4.037920000000000000e+05 -3.180000000000000000e+02 1.329375158893168762e-02
5.062391000000000000e+06 4.037940000000000000e+05 -3.180000000000000000e+02 -8.760189183051408923e-03
5.062391000000000000e+06 4.037960000000000000e+05 -3.180000000000000000e+02 -3.313043493704062592e-02
5.062391000000000000e+06 4.037980000000000000e+05 -3.180000000000000000e+02 -5.810922709210228354e-02
5.062391000000000000e+06 4.038000000000000000e+05 -3.180000000000000000e+02 -8.437069829250856690e-02
5.062391000000000000e+06 4.038020000000000000e+05 -3.180000000000000000e+02 -1.107240359601794899e-01
5.062391000000000000e+06 4.038040000000000000e+05 -3.180000000000000000e+02 -1.365478951269487595e-01
5.062391000000000000e+06 4.038060000000000000e+05 -3.180000000000000000e+02 -1.631993632091410240e-01
5.062391000000000000e+06 4.038080000000000000e+05 -3.180000000000000000e+02 -1.895345863073206738e-01
5.062391000000000000e+06 4.038100000000000000e+05 -3.180000000000000000e+02 -2.156258347819278165e-01
5.062391000000000000e+06 4.038120000000000000e+05 -3.180000000000000000e+02 -2.434329481265977702e-01
5.062391000000000000e+06 4.038140000000000000e+05 -3.180000000000000000e+02 -2.720062989491881522e-01
5.062391000000000000e+06 4.038160000000000000e+05 -3.180000000000000000e+02 -2.991231807810975085e-01
5.062391000000000000e+06 4.038180000000000000e+05 -3.180000000000000000e+02 -3.247613178689223723e-01
5.062391000000000000e+06 4.038200000000000000e+05 -3.180000000000000000e+02 -3.518354380743173304e-01
5.062391000000000000e+06 4.038220000000000000e+05 -3.180000000000000000e+02 -3.798398109873675210e-01
5.062391000000000000e+06 4.038240000000000000e+05 -3.180000000000000000e+02 -4.064738785215050720e-01
5.062391000000000000e+06 4.038260000000000000e+05 -3.180000000000000000e+02 -4.308267572547305746e-01
5.062391000000000000e+06 4.038280000000000000e+05 -3.180000000000000000e+02 -4.540143944402054155e-01
5.062391000000000000e+06 4.038300000000000000e+05 -3.180000000000000000e+02 -4.765823109237619648e-01
5.062391000000000000e+06 4.038320000000000000e+05 -3.180000000000000000e+02 -4.973724743255784064e-01
5.062391000000000000e+06 4.038340000000000000e+05 -3.180000000000000000e+02 -5.160453254474890450e-01
5.062391000000000000e+06 4.038360000000000000e+05 -3.180000000000000000e+02 -5.322038776366854185e-01
5.062391000000000000e+06 4.038380000000000000e+05 -3.180000000000000000e+02 -5.463466045033739116e-01
5.062391000000000000e+06 4.038400000000000000e+05 -3.180000000000000000e+02 -5.583168560721754048e-01
5.062391000000000000e+06 4.038420000000000000e+05 -3.180000000000000000e+02 -5.681459590524960968e-01
5.062391000000000000e+06 4.038440000000000000e+05 -3.180000000000000000e+02 -5.758412749066399439e-01
5.062391000000000000e+06 4.038460000000000000e+05 -3.180000000000000000e+02 -5.814621695965287440e-01
5.062391000000000000e+06 4.038480000000000000e+05 -3.180000000000000000e+02 -5.851304133276246100e-01
5.062391000000000000e+06 4.038500000000000000e+05 -3.180000000000000000e+02 -5.862747683312107272e-01
5.062391000000000000e+06 4.038520000000000000e+05 -3.180000000000000000e+02 -5.849759716602133119e-01
5.062391000000000000e+06 4.038540000000000000e+05 -3.180000000000000000e+02 -5.810826055764803932e-01
5.062391000000000000e+06 4.038560000000000000e+05 -3.180000000000000000e+02 -5.749341886347533181e-01
5.062391000000000000e+06 4.038580000000000000e+05 -3.180000000000000000e+02 -5.664442138471843524e-01
5.062391000000000000e+06 4.038600000000000000e+05 -3.180000000000000000e+02 -5.564082174259520341e-01
5.062391000000000000e+06 4.038620000000000000e+05 -3.180000000000000000e+02 -5.449394340878654930e-01
5.062391000000000000e+06 4.038640000000000000e+05 -3.180000000000000000e+02 -5.313397485386939234e-01
5.062391000000000000e+06 4.038660000000000000e+05 -3.180000000000000000e+02 -5.162071032683852589e-01
5.062391000000000000e+06 4.038680000000000000e+05 -3.180000000000000000e+02 -4.998444399835682561e-01
5.062391000000000000e+06 4.038700000000000000e+05 -3.180000000000000000e+02 -4.830375120258413868e-01
5.062391000000000000e+06 4.038720000000000000e+05 -3.180000000000000000e+02 -4.659798396269257958e-01
5.062391000000000000e+06 4.038740000000000000e+05 -3.180000000000000000e+02 -4.480197918357343156e-01
5.062391000000000000e+06 4.038760000000000000e+05 -3.180000000000000000e+02 -4.292820077755353791e-01
5.062391000000000000e+06 4.038780000000000000e+05 -3.180000000000000000e+02 -4.089486813053874736e-01
5.062391000000000000e+06 4.038800000000000000e+05 -3.180000000000000000e+02 -3.864253170196022547e-01
5.062391000000000000e+06 4.038820000000000000e+05 -3.180000000000000000e+02 -3.631537086067402331e-01
5.062391000000000000e+06 4.038840000000000000e+05 -3.180000000000000000e+02 -3.417084572695828770e-01
5.062391000000000000e+06 4.038860000000000000e+05 -3.180000000000000000e+02 -3.218298018432494967e-01
5.062391000000000000e+06 4.038880000000000000e+05 -3.180000000000000000e+02 -3.023179955632524507e-01
5.062391000000000000e+06 4.038900000000000000e+05 -3.180000000000000000e+02 -2.824656671768792648e-01
5.062391000000000000e+06 4.038920000000000000e+05 -3.180000000000000000e+02 -2.615585677713069823e-01
5.062391000000000000e+06 4.038940000000000000e+05 -3.180000000000000000e+02 -2.390125852015349550e-01
5.062391000000000000e+06 4.038960000000000000e+05 -3.180000000000000000e+02 -2.155699384766793514e-01
5.062391000000000000e+06 4.038980000000000000e+05 -3.180000000000000000e+02 -1.937051235555349027e-01
5.062391000000000000e+06 4.039000000000000000e+05 -3.180000000000000000e+02 -1.737269624099179177e-01
5.062391000000000000e+06 4.039020000000000000e+05 -3.180000000000000000e+02 -1.560047385912648743e-01
5.062391000000000000e+06 4.039040000000000000e+05 -3.180000000000000000e+02 -1.408437987659670876e-01
5.062391000000000000e+06 4.039060000000000000e+05 -3.180000000000000000e+02 -1.271817124010148070e-01
5.062391000000000000e+06 4.039080000000000000e+05 -3.180000000000000000e+02 -1.151419936667047866e-01
5.062391000000000000e+06 4.039100000000000000e+05 -3.180000000000000000e+02 -1.028585319872772352e-01
5.062391000000000000e+06 4.039120000000000000e+05 -3.180000000000000000e+02 -8.931965001304822960e-02
5.062391000000000000e+06 4.039140000000000000e+05 -3.180000000000000000e+02 -7.736906298023896178e-02
5.062391000000000000e+06 4.039160000000000000e+05 -3.180000000000000000e+02 -6.705572886846100644e-02
5.062391000000000000e+06 4.039180000000000000e+05 -3.180000000000000000e+02 -5.739405701289125583e-02
5.062391000000000000e+06 4.039200000000000000e+05 -3.180000000000000000e+02 -4.764494560867371664e-02
