#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
9.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  1.35000000000000e+03  5.00000000000000e+01  -1.86358378112874e+00 
9.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  1.35000000000000e+03  1.50000000000000e+02  1.29597646237021e+00  
8.00000000000000e+02  9.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  4.52207230513524e+01  
8.00000000000000e+02  9.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  6.47958611790159e+01  
8.00000000000000e+02  9.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  1.46381787067384e+01  
8.00000000000000e+02  9.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  3.24399031194405e+01  
9.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  1.35541475498220e+01  
9.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  2.10358314937147e+01  
9.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  4.19099719903175e+00  
9.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  1.02651812400853e+01  
8.00000000000000e+02  9.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  7.01200874835984e+01  
8.00000000000000e+02  9.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  5.97113508605497e+01  
8.00000000000000e+02  9.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  4.31150619832861e+01  
8.00000000000000e+02  9.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  3.88870288873211e+01  
9.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  2.39160072301398e+01  
9.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  2.05442256223832e+01  
9.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  1.49953174461783e+01  
9.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  1.35739917237862e+01  
8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.30000000000000e+03  7.00000000000000e+02  3.64079315729359e+01  
8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.30000000000000e+03  9.00000000000000e+02  2.11788415266588e+01  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  1.00000000000000e+02  -1.29852093009031e+00 
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  3.00000000000000e+02  -6.24174666259996e+00 
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  5.00000000000000e+02  2.86034102580403e+00  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  1.57478917745826e+01  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  9.82942946393525e+00  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.00000000000000e+02  -3.22871940889016e-01 
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  3.00000000000000e+02  -2.51410092705705e+00 
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  5.00000000000000e+02  -3.78772983401448e+00 
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  7.00000000000000e+02  4.37942041850817e+00  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.70000000000000e+03  9.00000000000000e+02  2.01281903754118e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  1.00000000000000e+02  -2.76017655786235e-02 
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  3.00000000000000e+02  2.23813489235645e-01  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  5.00000000000000e+02  -3.74440441630150e+00 
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  7.00000000000000e+02  2.38259833041371e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.90000000000000e+03  9.00000000000000e+02  2.77024335476197e-01  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  3.03764122964165e-02  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  3.32618441338444e-01  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  1.17795902734030e+00  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  2.55513392521747e-01  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  -6.03367876073264e+00 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  1.00000000000000e+02  5.03796506862393e-01  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  3.00000000000000e+02  1.97637733621098e+00  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  5.00000000000000e+02  7.31453826306899e-01  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  7.00000000000000e+02  -1.66170429097337e+00 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  9.00000000000000e+02  -7.39757282304512e+00 
1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  1.00000000000000e+02  1.51345236133417e+00  
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  3.02640285612460e+00  
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -1.58051479733444e+00 
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  2.50000000000000e+02  1.07550917964804e+00  
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -4.97703420667321e+00 
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  9.57835992212749e+00  
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -4.80962279105521e+00 
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  2.50000000000000e+02  4.67990414445894e+00  
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -1.35655923179596e+01 
1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  5.00000000000000e+02  -9.30442170578789e+00 
1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  7.00000000000000e+02  -1.12870676084584e+01 
1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  9.00000000000000e+02  -1.33755668753900e+01 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  1.77228372772240e+00  
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  2.00481957374082e+00  
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  6.79467149642222e-01  
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -4.06534327263630e+00 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  5.00000000000000e+01  3.87078254626375e+00  
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  1.50000000000000e+02  -6.00203916919375e+00 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  5.00000000000000e+01  -8.28519171335894e-01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  1.50000000000000e+02  -2.49847061930179e+01 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  2.50000000000000e+02  -4.65399789930214e+00 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  3.50000000000000e+02  -1.29016409203268e+01 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  2.50000000000000e+02  -1.59504638108888e+01 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -2.49790426055327e+01 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  2.50000000000000e+02  -1.35053315290958e+01 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  3.50000000000000e+02  -3.57519440288842e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  2.50000000000000e+02  -4.74815210593080e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -6.98619711176525e+01 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -1.48602361718954e+01 
1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -1.02534545563095e+01 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -2.57823397140327e+01 
1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -2.12038466772455e+01 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -4.50850173699735e+01 
1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -3.22248010570117e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -7.20979592960786e+01 
1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -5.76995735367509e+01 
1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  7.00000000000000e+02  7.00000000000000e+02  -3.06556602729564e+01 
1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  -2.38625965911734e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  -1.86025983427655e+00 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  -1.30293970388089e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  -2.65990847258937e+00 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  1.50000000000000e+02  -1.90547847158823e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  -8.64151581860928e+00 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  -5.19663923739301e+01 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  -1.33371789383542e+01 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  1.50000000000000e+02  -6.93271480026621e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  2.50000000000000e+02  -2.92186263165732e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -3.74702405081431e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  2.50000000000000e+02  -3.77597580853858e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  -4.52231839811444e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  2.50000000000000e+02  -8.57045129527897e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -1.05384826864311e+02 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  2.50000000000000e+02  -1.10674829128395e+02 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  -1.27723114661823e+02 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  4.50000000000000e+02  -3.56372406468674e+01 
1.00000000000000e+03  1.10000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  8.50000000000000e+02  5.50000000000000e+02  -2.98365287058347e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  4.50000000000000e+02  -4.15509712717656e+01 
1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  9.50000000000000e+02  5.50000000000000e+02  -3.47259538819247e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  4.50000000000000e+02  -9.96385596770563e+01 
1.10000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  8.50000000000000e+02  5.50000000000000e+02  -8.10579892610017e+01 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  4.50000000000000e+02  -1.16810417295203e+02 
1.10000000000000e+03  1.20000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  9.50000000000000e+02  5.50000000000000e+02  -9.51079182755233e+01 
1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  7.00000000000000e+02  -5.05047741673800e+01 
1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  9.00000000000000e+02  9.00000000000000e+02  -3.26219819350182e+01 
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  5.00000000000000e+01  -3.43935385079955e+00 
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  1.50000000000000e+02  -1.93107420739111e+01 
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  5.00000000000000e+01  -2.16138102944584e+00 
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  1.50000000000000e+02  -1.35350645467107e+01 
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  5.00000000000000e+01  -1.29381403469479e+01 
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  1.50000000000000e+02  -6.85701454450484e+01 
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  5.00000000000000e+01  -8.78239382288562e+00 
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  1.50000000000000e+02  -4.99746457318070e+01 
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  2.50000000000000e+02  -3.74880961957880e+01 
1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.05000000000000e+03  3.50000000000000e+02  -4.47858373652273e+01 
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  -2.85995758471244e+01 
1.00000000000000e+03  1.10000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.15000000000000e+03  3.50000000000000e+02  -3.63230030013350e+01 
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  2.50000000000000e+02  -1.10409080278513e+02 
1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.05000000000000e+03  3.50000000000000e+02  -1.27106189193597e+02 
1.10000000000000e+03  1.20000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  -8.51029353428269e+01 
