#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  5.00000000000000e+01  5.14873296691252e+01  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  1.25000000000000e+02  4.44125493370563e+01  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  1.75000000000000e+02  4.40753499353466e+01  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  1.25000000000000e+02  4.40209934010300e+01  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  1.75000000000000e+02  4.38563861675932e+01  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  1.25000000000000e+02  4.45531507629605e+01  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  1.75000000000000e+02  4.41492526896554e+01  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  1.25000000000000e+02  4.41064235326717e+01  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  1.75000000000000e+02  4.39120142705012e+01  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  5.00000000000000e+01  2.47328074294238e+01  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  1.25000000000000e+02  3.84772028782838e+01  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  1.75000000000000e+02  3.90620167435385e+01  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  1.25000000000000e+02  3.77610630210824e+01  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  1.75000000000000e+02  3.86556597105741e+01  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  1.25000000000000e+02  3.85137548702648e+01  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  1.75000000000000e+02  3.90943416756707e+01  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  1.25000000000000e+02  3.78146954488151e+01  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  1.75000000000000e+02  3.86792108672867e+01  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  2.00977468857682e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  2.01600354969396e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  2.00911541967347e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  2.01566431726134e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  2.01350531773409e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  2.01870810126292e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  2.01277227924419e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  2.01831560382683e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  3.25000000000000e+02  2.02966997812709e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  3.75000000000000e+02  2.02906318693955e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  3.25000000000000e+02  2.02956906829802e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  3.75000000000000e+02  2.02901027921233e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  3.25000000000000e+02  2.03079711582589e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  3.75000000000000e+02  2.02993846640413e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  3.25000000000000e+02  2.03068916375220e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  3.75000000000000e+02  2.02987970796358e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.96984699524924e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.97801713470315e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  1.96207054371298e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.97284789989904e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.97340409269272e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.98061011577999e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  1.96547229293783e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.97534805710021e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  2.00579777338461e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  2.00543364283472e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  2.00217507097021e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  2.00277600171995e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  2.00755294814576e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  2.00681223102815e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  2.00387233501270e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  2.00411641386150e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  2.02870038981353e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  2.03376108466890e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  2.02789536520314e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  2.03331356556803e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  2.02904338412146e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  2.03402067188154e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  2.02815829645023e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  2.03352501712880e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  3.25000000000000e+02  2.04152693059622e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  3.75000000000000e+02  2.04072565204018e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  3.25000000000000e+02  2.04143538121605e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  3.75000000000000e+02  2.04067339159925e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  3.25000000000000e+02  2.04160508046294e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  3.75000000000000e+02  2.04078537775691e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  3.25000000000000e+02  2.04150481124871e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  3.75000000000000e+02  2.04072724060777e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.98573278699223e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.99279359545303e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  1.97765796788940e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.98744075049877e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.98589084387055e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.99294079790236e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  1.97774630300512e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.98754163582604e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  2.01347690993734e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  2.01268376636956e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  2.00974295090307e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  2.00995128126608e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  3.25000000000000e+02  2.01359239126498e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  3.75000000000000e+02  2.01278293638620e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  3.25000000000000e+02  2.00982705201092e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  3.75000000000000e+02  2.01002805862142e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  4.25000000000000e+02  1.09973415665954e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  4.75000000000000e+02  1.09911914628109e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  4.25000000000000e+02  1.09970519801030e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  4.75000000000000e+02  1.09910417398780e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  4.25000000000000e+02  1.10002339312924e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  4.75000000000000e+02  1.09936388283692e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  4.25000000000000e+02  1.09998949414718e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  4.75000000000000e+02  1.09934543896415e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  5.25000000000000e+02  1.08870700804785e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  5.75000000000000e+02  1.08848383254043e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  5.25000000000000e+02  1.08870556100525e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  5.75000000000000e+02  1.08848699928220e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  5.25000000000000e+02  1.08888480412541e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  5.75000000000000e+02  1.08863895031419e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  5.25000000000000e+02  1.08888094762656e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  5.75000000000000e+02  1.08864048567394e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  4.25000000000000e+02  1.08278376335320e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  4.75000000000000e+02  1.08222933684030e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  4.25000000000000e+02  1.08213067247711e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  4.75000000000000e+02  1.08172665822751e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  4.25000000000000e+02  1.08318059652608e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  4.75000000000000e+02  1.08254448683871e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  4.25000000000000e+02  1.08251465746598e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  4.75000000000000e+02  1.08203272473729e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  5.25000000000000e+02  1.08424468793599e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  5.75000000000000e+02  1.08404378549217e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  5.25000000000000e+02  1.08385124815911e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  5.75000000000000e+02  1.08372447283980e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  5.25000000000000e+02  1.08449191390311e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  5.75000000000000e+02  1.08424864643410e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  5.25000000000000e+02  1.08409197200751e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  5.75000000000000e+02  1.08392468226949e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  4.25000000000000e+02  1.10510387515512e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  4.75000000000000e+02  1.10442310084908e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  4.25000000000000e+02  1.10506315069436e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  4.75000000000000e+02  1.10440019434396e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  4.25000000000000e+02  1.10515213976799e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  4.75000000000000e+02  1.10446008281820e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  4.25000000000000e+02  1.10510685575456e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  4.75000000000000e+02  1.10443378708447e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  5.25000000000000e+02  1.09158363185427e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  5.75000000000000e+02  1.09132765559406e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  5.25000000000000e+02  1.09157719917358e+02  
