#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  2.50000000000000e+02  3.75000000000000e+02  3.43750000000000e+03  3.56250000000000e+03  3.12500000000000e+02  5.54364529113786e+01  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+02  5.00000000000000e+02  3.43750000000000e+03  3.56250000000000e+03  4.37500000000000e+02  1.06407561461419e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  2.50000000000000e+02  3.75000000000000e+02  3.43750000000000e+03  3.68750000000000e+03  3.12500000000000e+02  7.07310152402466e+01  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  3.75000000000000e+02  5.00000000000000e+02  3.43750000000000e+03  3.68750000000000e+03  4.37500000000000e+02  1.24454325421558e+02  
3.25000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  0.00000000000000e+00  2.50000000000000e+02  3.37500000000000e+03  3.87500000000000e+03  1.25000000000000e+02  9.21435939442769e+00  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  2.50000000000000e+02  3.75000000000000e+02  3.31250000000000e+03  3.81250000000000e+03  3.12500000000000e+02  1.03111919206619e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  3.75000000000000e+02  5.00000000000000e+02  3.31250000000000e+03  3.81250000000000e+03  4.37500000000000e+02  1.72610450703715e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  2.50000000000000e+02  3.75000000000000e+02  3.31250000000000e+03  3.93750000000000e+03  3.12500000000000e+02  9.35310107963133e+01  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  3.75000000000000e+02  5.00000000000000e+02  3.31250000000000e+03  3.93750000000000e+03  4.37500000000000e+02  1.56636314320141e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  2.50000000000000e+02  3.75000000000000e+02  3.43750000000000e+03  3.81250000000000e+03  3.12500000000000e+02  7.17705257535482e+01  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  3.75000000000000e+02  5.00000000000000e+02  3.43750000000000e+03  3.81250000000000e+03  4.37500000000000e+02  1.26065590950493e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  2.50000000000000e+02  3.75000000000000e+02  3.43750000000000e+03  3.93750000000000e+03  3.12500000000000e+02  6.18498424258904e+01  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  3.75000000000000e+02  5.00000000000000e+02  3.43750000000000e+03  3.93750000000000e+03  4.37500000000000e+02  1.11205826089639e+02  
3.00000000000000e+03  3.12500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.06250000000000e+03  3.56250000000000e+03  5.62500000000000e+02  2.71271208983435e+02  
3.00000000000000e+03  3.12500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.06250000000000e+03  3.56250000000000e+03  6.87500000000000e+02  3.30225744729157e+02  
3.00000000000000e+03  3.12500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.06250000000000e+03  3.68750000000000e+03  5.62500000000000e+02  3.15909017631602e+02  
3.00000000000000e+03  3.12500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.06250000000000e+03  3.68750000000000e+03  6.87500000000000e+02  3.72859504846385e+02  
3.12500000000000e+03  3.25000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.18750000000000e+03  3.56250000000000e+03  5.62500000000000e+02  2.46290095723604e+02  
3.12500000000000e+03  3.25000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.18750000000000e+03  3.56250000000000e+03  6.87500000000000e+02  3.03696790793303e+02  
3.12500000000000e+03  3.25000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.18750000000000e+03  3.68750000000000e+03  5.62500000000000e+02  2.84670430271876e+02  
3.12500000000000e+03  3.25000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.18750000000000e+03  3.68750000000000e+03  6.87500000000000e+02  3.39585127675589e+02  
3.00000000000000e+03  3.12500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.06250000000000e+03  3.56250000000000e+03  8.12500000000000e+02  3.73363531349203e+02  
3.00000000000000e+03  3.12500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.06250000000000e+03  3.56250000000000e+03  9.37500000000000e+02  3.87901023149305e+02  
3.00000000000000e+03  3.12500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.06250000000000e+03  3.68750000000000e+03  8.12500000000000e+02  4.00729730569707e+02  
3.00000000000000e+03  3.12500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.06250000000000e+03  3.68750000000000e+03  9.37500000000000e+02  4.04242256957296e+02  
3.12500000000000e+03  3.25000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.18750000000000e+03  3.56250000000000e+03  8.12500000000000e+02  3.50419329169903e+02  
3.12500000000000e+03  3.25000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.18750000000000e+03  3.56250000000000e+03  9.37500000000000e+02  3.69870837599363e+02  
3.12500000000000e+03  3.25000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.18750000000000e+03  3.68750000000000e+03  8.12500000000000e+02  3.73623141838323e+02  
3.12500000000000e+03  3.25000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.18750000000000e+03  3.68750000000000e+03  9.37500000000000e+02  3.84145867162295e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.06250000000000e+03  3.81250000000000e+03  5.62500000000000e+02  3.33601177735048e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.06250000000000e+03  3.81250000000000e+03  6.87500000000000e+02  3.85189418303895e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.06250000000000e+03  3.93750000000000e+03  5.62500000000000e+02  3.11123761984038e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.06250000000000e+03  3.93750000000000e+03  6.87500000000000e+02  3.52123198428933e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.18750000000000e+03  3.81250000000000e+03  5.62500000000000e+02  2.97672159404368e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.18750000000000e+03  3.81250000000000e+03  6.87500000000000e+02  3.47842429760348e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.18750000000000e+03  3.93750000000000e+03  5.62500000000000e+02  2.73778393638398e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.18750000000000e+03  3.93750000000000e+03  6.87500000000000e+02  3.15562555954557e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.06250000000000e+03  3.81250000000000e+03  8.12500000000000e+02  4.01951457794823e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.06250000000000e+03  3.81250000000000e+03  9.37500000000000e+02  3.91911909477501e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.06250000000000e+03  3.93750000000000e+03  8.12500000000000e+02  3.65686284377912e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.06250000000000e+03  3.93750000000000e+03  9.37500000000000e+02  3.61404031314047e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.18750000000000e+03  3.81250000000000e+03  8.12500000000000e+02  3.71631630500815e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.18750000000000e+03  3.81250000000000e+03  9.37500000000000e+02  3.70106500629648e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.18750000000000e+03  3.93750000000000e+03  8.12500000000000e+02  3.37192844735744e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.18750000000000e+03  3.93750000000000e+03  9.37500000000000e+02  3.41061332851726e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.31250000000000e+03  3.56250000000000e+03  5.62500000000000e+02  2.02223473034582e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.31250000000000e+03  3.56250000000000e+03  6.87500000000000e+02  2.47062382512893e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.31250000000000e+03  3.68750000000000e+03  5.62500000000000e+02  2.29272285946164e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.31250000000000e+03  3.68750000000000e+03  6.87500000000000e+02  2.70635428786665e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.43750000000000e+03  3.56250000000000e+03  5.62500000000000e+02  1.57551107132477e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.43750000000000e+03  3.56250000000000e+03  6.87500000000000e+02  1.97070271970316e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.43750000000000e+03  3.68750000000000e+03  5.62500000000000e+02  1.72126064850788e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.43750000000000e+03  3.68750000000000e+03  6.87500000000000e+02  2.08819002880665e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.31250000000000e+03  3.56250000000000e+03  8.12500000000000e+02  2.85565252812483e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.31250000000000e+03  3.56250000000000e+03  9.37500000000000e+02  2.93723964739822e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.31250000000000e+03  3.68750000000000e+03  8.12500000000000e+02  2.98213528416207e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.31250000000000e+03  3.68750000000000e+03  9.37500000000000e+02  2.99941453564376e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.43750000000000e+03  3.56250000000000e+03  8.12500000000000e+02  2.40219650133443e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.43750000000000e+03  3.56250000000000e+03  9.37500000000000e+02  2.57929259246790e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.43750000000000e+03  3.68750000000000e+03  8.12500000000000e+02  2.46579227139941e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.43750000000000e+03  3.68750000000000e+03  9.37500000000000e+02  2.61232752328446e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.31250000000000e+03  3.81250000000000e+03  5.62500000000000e+02  2.34415495758961e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.31250000000000e+03  3.81250000000000e+03  6.87500000000000e+02  2.71436318076772e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.31250000000000e+03  3.93750000000000e+03  5.62500000000000e+02  2.09223347473042e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.31250000000000e+03  3.93750000000000e+03  6.87500000000000e+02  2.40006441337291e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.43750000000000e+03  3.81250000000000e+03  5.62500000000000e+02  1.70071283441356e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.43750000000000e+03  3.81250000000000e+03  6.87500000000000e+02  2.02817082566441e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  5.00000000000000e+02  6.25000000000000e+02  3.43750000000000e+03  3.93750000000000e+03  5.62500000000000e+02  1.47808564820482e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  6.25000000000000e+02  7.50000000000000e+02  3.43750000000000e+03  3.93750000000000e+03  6.87500000000000e+02  1.77836985630976e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.31250000000000e+03  3.81250000000000e+03  8.12500000000000e+02  2.87483555533417e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.31250000000000e+03  3.81250000000000e+03  9.37500000000000e+02  2.80414113593616e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.31250000000000e+03  3.93750000000000e+03  8.12500000000000e+02  2.56793596139928e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.31250000000000e+03  3.93750000000000e+03  9.37500000000000e+02  2.56448271719113e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.43750000000000e+03  3.81250000000000e+03  8.12500000000000e+02  2.32011083475173e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.43750000000000e+03  3.81250000000000e+03  9.37500000000000e+02  2.40290817924890e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  7.50000000000000e+02  8.75000000000000e+02  3.43750000000000e+03  3.93750000000000e+03  8.12500000000000e+02  2.07399124203407e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  8.75000000000000e+02  1.00000000000000e+03  3.43750000000000e+03  3.93750000000000e+03  9.37500000000000e+02  2.20252470620934e+02  
3.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  3.12500000000000e+03  3.62500000000000e+03  1.12500000000000e+03  3.97127552117492e+02  
3.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  3.12500000000000e+03  3.62500000000000e+03  1.37500000000000e+03  3.42221764389941e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.06250000000000e+03  3.81250000000000e+03  1.06250000000000e+03  3.54658439972396e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.06250000000000e+03  3.81250000000000e+03  1.18750000000000e+03  3.39268052537538e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.06250000000000e+03  3.93750000000000e+03  1.06250000000000e+03  3.32720127413097e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.06250000000000e+03  3.93750000000000e+03  1.18750000000000e+03  3.23092336951741e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.18750000000000e+03  3.81250000000000e+03  1.06250000000000e+03  3.41755662543626e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.18750000000000e+03  3.81250000000000e+03  1.18750000000000e+03  3.30407559009011e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.18750000000000e+03  3.93750000000000e+03  1.06250000000000e+03  3.20675182459331e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.18750000000000e+03  3.93750000000000e+03  1.18750000000000e+03  3.14726678222778e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.06250000000000e+03  3.81250000000000e+03  1.31250000000000e+03  2.87129253392169e+02  
3.00000000000000e+03  3.12500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.06250000000000e+03  3.81250000000000e+03  1.43750000000000e+03  2.80624251662997e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.06250000000000e+03  3.93750000000000e+03  1.31250000000000e+03  2.77216618714722e+02  
3.00000000000000e+03  3.12500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.06250000000000e+03  3.93750000000000e+03  1.43750000000000e+03  2.72963246428104e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.18750000000000e+03  3.81250000000000e+03  1.31250000000000e+03  2.82632230324194e+02  
3.12500000000000e+03  3.25000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.18750000000000e+03  3.81250000000000e+03  1.43750000000000e+03  2.77350405305478e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.18750000000000e+03  3.93750000000000e+03  1.31250000000000e+03  2.72932513145993e+02  
3.12500000000000e+03  3.25000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.18750000000000e+03  3.93750000000000e+03  1.43750000000000e+03  2.69820600102986e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.31250000000000e+03  3.56250000000000e+03  1.06250000000000e+03  2.95869471813271e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.31250000000000e+03  3.56250000000000e+03  1.18750000000000e+03  2.92214496209130e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.31250000000000e+03  3.68750000000000e+03  1.06250000000000e+03  2.95283443555505e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.31250000000000e+03  3.68750000000000e+03  1.18750000000000e+03  2.90819974693860e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.43750000000000e+03  3.56250000000000e+03  1.06250000000000e+03  2.72714237545307e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.43750000000000e+03  3.56250000000000e+03  1.18750000000000e+03  2.74661650300263e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.43750000000000e+03  3.68750000000000e+03  1.06250000000000e+03  2.71472818744035e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.43750000000000e+03  3.68750000000000e+03  1.18750000000000e+03  2.73040963908225e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.31250000000000e+03  3.56250000000000e+03  1.31250000000000e+03  2.67797772090889e+02  
3.25000000000000e+03  3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.31250000000000e+03  3.56250000000000e+03  1.43750000000000e+03  2.64325382358615e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.31250000000000e+03  3.68750000000000e+03  1.31250000000000e+03  2.65475976278638e+02  
3.25000000000000e+03  3.37500000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.31250000000000e+03  3.68750000000000e+03  1.43750000000000e+03  2.62462909573477e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.43750000000000e+03  3.56250000000000e+03  1.31250000000000e+03  2.57937432784494e+02  
3.37500000000000e+03  3.50000000000000e+03  3.50000000000000e+03  3.62500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.43750000000000e+03  3.56250000000000e+03  1.43750000000000e+03  2.56651062131853e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.43750000000000e+03  3.68750000000000e+03  1.31250000000000e+03  2.55639880147091e+02  
3.37500000000000e+03  3.50000000000000e+03  3.62500000000000e+03  3.75000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.43750000000000e+03  3.68750000000000e+03  1.43750000000000e+03  2.54821746576437e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.31250000000000e+03  3.81250000000000e+03  1.06250000000000e+03  2.62463586616187e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.31250000000000e+03  3.81250000000000e+03  1.18750000000000e+03  2.53031517024204e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.31250000000000e+03  3.93750000000000e+03  1.06250000000000e+03  2.45367296694426e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.31250000000000e+03  3.93750000000000e+03  1.18750000000000e+03  2.40550950560201e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.43750000000000e+03  3.81250000000000e+03  1.06250000000000e+03  2.38435319445866e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.43750000000000e+03  3.81250000000000e+03  1.18750000000000e+03  2.36248134292954e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  3.43750000000000e+03  3.93750000000000e+03  1.06250000000000e+03  2.23433496921448e+02  
3.37500000000000e+03  3.50000000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  3.43750000000000e+03  3.93750000000000e+03  1.18750000000000e+03  2.24979599089800e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.31250000000000e+03  3.81250000000000e+03  1.31250000000000e+03  2.23759936929383e+02  
3.25000000000000e+03  3.37500000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.31250000000000e+03  3.81250000000000e+03  1.43750000000000e+03  2.19569269511354e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.31250000000000e+03  3.93750000000000e+03  1.31250000000000e+03  2.16133530733869e+02  
3.25000000000000e+03  3.37500000000000e+03  3.87500000000000e+03  4.00000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.31250000000000e+03  3.93750000000000e+03  1.43750000000000e+03  2.13831226037506e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  3.43750000000000e+03  3.81250000000000e+03  1.31250000000000e+03  2.14941420868342e+02  
3.37500000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.87500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  3.43750000000000e+03  3.81250000000000e+03  1.43750000000000e+03  2.13080275481971e+02  
